InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,200,62,140,19,65,0.325,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,200,66,140,22,65,0.325,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,200,90,180,18,64,0.32,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,200,80,180,21,69,0.345,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,200,93,180,18,58,0.29,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,200,85,180,15,55,0.275,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,200,77,180,14,69,0.345,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,162,23,49,22,47,0.29012345679012347,0.30246913580246915,0.81,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,149,19,45,17,41,0.2751677852348993,0.30201342281879195,0.745,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,152,22,46,22,46,0.3026315789473684,0.3026315789473684,0.76,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,149,23,45,23,45,0.30201342281879195,0.30201342281879195,0.745,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,159,24,48,19,38,0.2389937106918239,0.3018867924528302,0.795,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,157,42,78,24,48,0.3057324840764331,0.4968152866242038,0.785,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,157,32,78,17,48,0.3057324840764331,0.4968152866242038,0.785,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,150,35,75,24,54,0.36,0.5,0.75,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,154,35,77,23,53,0.34415584415584416,0.5,0.77,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,163,40,82,25,53,0.32515337423312884,0.5030674846625767,0.815,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,165,55,115,20,54,0.32727272727272727,0.696969696969697,0.825,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,164,60,115,25,52,0.3170731707317073,0.7012195121951219,0.82,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,150,48,105,21,50,0.3333333333333333,0.7,0.75,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,164,55,115,24,54,0.32926829268292684,0.7012195121951219,0.82,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,165,58,115,24,55,0.3333333333333333,0.696969696969697,0.825,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,156,66,140,24,55,0.3525641025641026,0.8974358974358975,0.78,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,155,60,140,21,60,0.3870967741935484,0.9032258064516129,0.775,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,153,59,138,21,64,0.41830065359477125,0.9019607843137255,0.765,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,160,69,144,23,55,0.34375,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,160,71,144,24,52,0.325,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,121,19,36,19,36,0.2975206611570248,0.2975206611570248,0.605,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,115,18,34,18,34,0.2956521739130435,0.2956521739130435,0.575,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,117,19,35,19,35,0.29914529914529914,0.29914529914529914,0.585,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,122,16,37,16,37,0.30327868852459017,0.30327868852459017,0.61,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,119,11,36,9,20,0.16806722689075632,0.3025210084033613,0.595,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,123,28,62,22,40,0.3252032520325203,0.5040650406504065,0.615,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,126,28,63,24,50,0.3968253968253968,0.5,0.63,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,126,27,63,19,45,0.35714285714285715,0.5,0.63,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,122,32,61,23,43,0.3524590163934426,0.5,0.61,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,124,30,62,21,44,0.3548387096774194,0.5,0.62,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,113,35,79,22,45,0.39823008849557523,0.6991150442477876,0.565,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,115,38,80,18,40,0.34782608695652173,0.6956521739130435,0.575,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,120,40,84,21,46,0.38333333333333336,0.7,0.6,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,118,38,83,18,37,0.3135593220338983,0.7033898305084746,0.59,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,101,31,71,21,47,0.46534653465346537,0.7029702970297029,0.505,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,121,55,109,24,44,0.36363636363636365,0.9008264462809917,0.605,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,115,46,104,20,40,0.34782608695652173,0.9043478260869565,0.575,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,116,47,104,24,52,0.4482758620689655,0.896551724137931,0.58,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,121,49,109,21,47,0.3884297520661157,0.9008264462809917,0.605,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_40.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,124,50,112,25,51,0.4112903225806452,0.9032258064516129,0.62,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,78,11,23,11,23,0.2948717948717949,0.2948717948717949,0.39,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,75,11,22,11,22,0.29333333333333333,0.29333333333333333,0.375,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,90,15,27,15,27,0.3,0.3,0.45,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,82,13,25,12,22,0.2682926829268293,0.3048780487804878,0.41,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,92,17,28,17,28,0.30434782608695654,0.30434782608695654,0.46,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,70,16,35,12,24,0.34285714285714286,0.5,0.35,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,82,18,41,16,33,0.4024390243902439,0.5,0.41,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,82,21,41,18,33,0.4024390243902439,0.5,0.41,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,76,20,38,13,24,0.3157894736842105,0.5,0.38,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,72,21,36,15,24,0.3333333333333333,0.5,0.36,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,79,27,55,15,28,0.35443037974683544,0.6962025316455697,0.395,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,79,26,55,15,30,0.379746835443038,0.6962025316455697,0.395,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,73,28,51,17,28,0.3835616438356164,0.6986301369863014,0.365,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,84,33,59,21,35,0.4166666666666667,0.7023809523809523,0.42,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,85,30,59,17,32,0.3764705882352941,0.6941176470588235,0.425,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,61,30,55,18,28,0.45901639344262296,0.9016393442622951,0.305,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,87,41,78,21,38,0.4367816091954023,0.896551724137931,0.435,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,85,35,76,16,34,0.4,0.8941176470588236,0.425,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,72,29,65,11,21,0.2916666666666667,0.9027777777777778,0.36,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_60.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,73,32,66,14,25,0.3424657534246575,0.9041095890410958,0.365,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,34,5,10,2,4,0.11764705882352941,0.29411764705882354,0.17,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,41,7,12,7,12,0.2926829268292683,0.2926829268292683,0.205,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,49,7,15,7,15,0.30612244897959184,0.30612244897959184,0.245,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,39,7,12,5,8,0.20512820512820512,0.3076923076923077,0.195,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,38,7,11,7,11,0.2894736842105263,0.2894736842105263,0.19,True,True,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,29,8,14,5,8,0.27586206896551724,0.4827586206896552,0.145,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,41,11,20,6,9,0.21951219512195122,0.4878048780487805,0.205,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,33,9,16,5,8,0.24242424242424243,0.48484848484848486,0.165,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,47,11,24,9,19,0.40425531914893614,0.5106382978723404,0.235,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,43,11,22,7,13,0.3023255813953488,0.5116279069767442,0.215,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,43,18,30,10,14,0.32558139534883723,0.6976744186046512,0.215,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,44,15,31,9,19,0.4318181818181818,0.7045454545454546,0.22,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,42,16,29,9,14,0.3333333333333333,0.6904761904761905,0.21,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,36,14,25,9,15,0.4166666666666667,0.6944444444444444,0.18,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,38,14,27,7,12,0.3157894736842105,0.7105263157894737,0.19,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,10,20,200,51,25,46,12,18,0.35294117647058826,0.9019607843137255,0.255,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,10,20,200,41,23,37,13,17,0.4146341463414634,0.9024390243902439,0.205,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,10,20,200,38,19,34,8,11,0.2894736842105263,0.8947368421052632,0.19,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,10,20,200,31,14,28,4,7,0.22580645161290322,0.9032258064516129,0.155,True,False,False,False,00:00:00.00
random_nrc_10_20_pe_80.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,10,20,200,43,21,39,7,11,0.2558139534883721,0.9069767441860465,0.215,True,False,False,False,00:00:00.00
